Timestamp,X,Y,Z
01-Feb-2025 18:28:38.300,0.21869,0.071471,-0.223577
01-Feb-2025 18:28:38.380,0.277944,-0.123395,-0.207083
01-Feb-2025 18:28:38.460,0.014661,0.258396,0.18326
01-Feb-2025 18:28:38.540,-0.333532,0.270613,0.185703
01-Feb-2025 18:28:38.620,-0.312152,0.268781,0.095906
01-Feb-2025 18:28:38.700,-0.235794,0.031154,0.090408
01-Feb-2025 18:28:38.780,-0.248011,-0.025045,0.084299
01-Feb-2025 18:28:38.861,-0.04948,-0.128893,0.081856
01-Feb-2025 18:28:38.941,0.075136,-0.227242,0.175318
01-Feb-2025 18:28:39.021,0.314596,-0.122173,-0.060476
01-Feb-2025 18:28:39.101,0.215635,-0.111788,-0.10568
01-Feb-2025 18:28:39.181,0.131947,-0.541227,-0.053756
01-Feb-2025 18:28:39.261,-0.109956,-0.362243,-0.048869
01-Feb-2025 18:28:39.341,-0.166155,-0.365908,-0.180205
01-Feb-2025 18:28:39.421,-0.188147,-0.186925,-0.153938
01-Feb-2025 18:28:39.501,0.018326,-0.098349,-0.105069
01-Feb-2025 18:28:39.581,0.12034,0.072082,-0.106901
01-Feb-2025 18:28:39.661,0.221133,0.072693,-0.017715
01-Feb-2025 18:28:39.741,0.15516,0.287718,-0.180205
01-Feb-2025 18:28:39.821,0.29627,0.483194,0.050091
01-Feb-2025 18:28:39.901,-0.026267,0.548557,0.236405
01-Feb-2025 18:28:39.981,-0.221133,0.555887,0.139277
01-Feb-2025 18:28:40.061,-0.108123,0.244957,0.036652
01-Feb-2025 18:28:40.141,-0.166766,0.254731,0.053756
01-Feb-2025 18:28:40.221,-0.033598,0.07758,0.032987
01-Feb-2025 18:28:40.301,0.10568,0.083078,0.123395
01-Feb-2025 18:28:40.381,0.334143,0.017715,0.139888
01-Feb-2025 18:28:40.461,0.207694,0.19792,0.02138
01-Feb-2025 18:28:40.541,-0.04948,0.853379,-0.25412
01-Feb-2025 18:28:40.622,0.010996,1.336573,-0.213192
01-Feb-2025 18:28:40.702,-0.166155,1.94133,-0.08491
01-Feb-2025 18:28:40.782,-0.165544,2.334727,-0.10568
01-Feb-2025 18:28:40.862,-0.11973,2.582127,-0.085521
01-Feb-2025 18:28:40.942,-0.009163,2.646268,-0.129503
01-Feb-2025 18:28:41.022,0.068417,2.738509,-0.202807
01-Feb-2025 18:28:41.102,-0.111788,2.528982,-0.299324
01-Feb-2025 18:28:41.182,-0.238848,2.464841,-0.060476
01-Feb-2025 18:28:41.262,-0.178373,2.445294,0.051924
01-Feb-2025 18:28:41.342,-0.005498,2.234545,0.015882
01-Feb-2025 18:28:41.422,0.087354,2.009136,0.031154
01-Feb-2025 18:28:41.502,0.200364,1.799609,0.027489
01-Feb-2025 18:28:41.582,0.370184,1.497231,-0.088575
01-Feb-2025 18:28:41.662,0.376293,1.136209,-0.178984
01-Feb-2025 18:28:41.742,0.127671,0.996321,-0.232129
01-Feb-2025 18:28:41.822,-0.109956,0.985326,-0.142332
01-Feb-2025 18:28:41.902,-0.147829,0.830166,-0.119119
01-Feb-2025 18:28:41.982,-0.349415,0.831998,-0.00672
01-Feb-2025 18:28:42.062,-0.330478,0.778242,0.036652
01-Feb-2025 18:28:42.142,-0.031154,0.602924,-0.034208
01-Feb-2025 18:28:42.222,-0.009774,0.489303,-0.105069
01-Feb-2025 18:28:42.302,0.07025,0.3317,-0.255953
01-Feb-2025 18:28:42.382,0.112399,0.104458,-0.409891
01-Feb-2025 18:28:42.462,0.328645,0.292604,-0.221133
01-Feb-2025 18:28:42.542,0.117897,0.494801,0.142332
01-Feb-2025 18:28:42.623,-0.025656,0.586431,0.0562
01-Feb-2025 18:28:42.703,0.04215,0.307265,0.13439
01-Feb-2025 18:28:42.783,-0.07758,0.196088,0.164323
01-Feb-2025 18:28:42.863,0.020769,0.040928,0.220522
01-Feb-2025 18:28:42.943,0.020159,-0.127671,0.251676
01-Feb-2025 18:28:43.023,0.145997,-0.24679,0.284052
01-Feb-2025 18:28:43.103,0.47281,-0.299324,0.100793
01-Feb-2025 18:28:43.183,0.191812,-0.419664,0.082467
01-Feb-2025 18:28:43.263,-0.227853,-0.392786,-0.094684
01-Feb-2025 18:28:43.343,-0.295048,-0.316428,-0.172264
01-Feb-2025 18:28:43.423,-0.333532,-0.043982,-0.124006
01-Feb-2025 18:28:43.503,-0.295659,0.076969,-0.064141
01-Feb-2025 18:28:43.583,-0.094073,0.205862,-0.060476
01-Feb-2025 18:28:43.663,0.090408,0.18387,-0.150884
01-Feb-2025 18:28:43.743,0.257174,0.350026,-0.354913
01-Feb-2025 18:28:43.823,0.335976,0.414777,-0.32498
01-Feb-2025 18:28:43.903,0.26817,0.601091,0.204029
01-Feb-2025 18:28:43.983,-0.06353,0.558942,0.24679
01-Feb-2025 18:28:44.064,-0.044593,0.481362,0.263283
01-Feb-2025 18:28:44.144,-0.138666,0.212581,0.133779
01-Feb-2025 18:28:44.224,-0.14111,0.163712,0.081245
01-Feb-2025 18:28:44.304,-0.047647,-0.081856,0.10568
01-Feb-2025 18:28:44.384,0.009163,-0.167377,0.139888
01-Feb-2025 18:28:44.464,0.348804,-0.378126,0.054978
01-Feb-2025 18:28:44.544,0.184481,-0.486249,-0.008552
01-Feb-2025 18:28:44.624,-0.039095,-0.626137,-0.133169
01-Feb-2025 18:28:44.704,-0.231518,-0.328645,-0.170431
01-Feb-2025 18:28:44.784,-0.175318,-0.137445,-0.260229
01-Feb-2025 18:28:44.864,-0.172875,0.11973,-0.21869
01-Feb-2025 18:28:44.944,-0.038485,0.24007,-0.100793
01-Feb-2025 18:28:45.024,-0.004887,0.215025,-0.122173
01-Feb-2025 18:28:45.104,0.086743,0.235794,-0.282831
01-Feb-2025 18:28:45.184,0.315817,0.156382,-0.158214
01-Feb-2025 18:28:45.264,0.101404,0.478307,0.110567
01-Feb-2025 18:28:45.344,-0.3317,0.650571,0.233351
01-Feb-2025 18:28:45.424,-0.193033,0.576657,0.144775
01-Feb-2025 18:28:45.504,-0.187536,0.391565,0.117286
01-Feb-2025 18:28:45.584,-0.135612,0.242514,0.07086
01-Feb-2025 18:28:45.664,0.058032,-0.025656,0.110567
01-Feb-2025 18:28:45.744,0.172264,-0.241903,0.147219
01-Feb-2025 18:28:45.824,0.3598,-0.403171,0.045815
01-Feb-2025 18:28:45.904,0.18326,-0.958448,-0.172875
01-Feb-2025 18:28:45.985,0.04215,-0.751364,-0.177762
01-Feb-2025 18:28:46.065,0.07025,-0.602924,-0.276111
01-Feb-2025 18:28:46.145,0.053756,-0.341474,-0.273668
01-Feb-2025 18:28:46.225,-0.036041,-0.120951,-0.205862
01-Feb-2025 18:28:46.305,-0.038485,0.178373,-0.060476
01-Feb-2025 18:28:46.385,-0.084299,0.312152,-0.064141
01-Feb-2025 18:28:46.465,0.117286,0.285885,-0.059865
01-Feb-2025 18:28:46.545,0.0281,0.468534,0.188147
01-Feb-2025 18:28:46.625,-0.290772,0.417832,0.198531
01-Feb-2025 18:28:46.705,-0.216857,0.324369,0.135612
01-Feb-2025 18:28:46.785,-0.058643,-0.020769,0.107512
01-Feb-2025 18:28:46.865,-0.119119,-0.11973,0.145386
01-Feb-2025 18:28:46.945,0.026878,-0.329256,0.140499
01-Feb-2025 18:28:47.025,0.029322,-0.306043,0.2474
01-Feb-2025 18:28:47.105,0.213192,-0.425773,0.158825
01-Feb-2025 18:28:47.185,-0.016493,-0.385456,0.186925
01-Feb-2025 18:28:47.265,-0.039706,-0.814283,0.046426
01-Feb-2025 18:28:47.345,-0.141721,-0.533285,-0.008552
01-Feb-2025 18:28:47.425,-0.099571,-0.456316,-0.100182
01-Feb-2025 18:28:47.505,-0.092241,-0.207083,-0.129503
01-Feb-2025 18:28:47.585,0.059865,-0.008552,-0.177151
01-Feb-2025 18:28:47.665,0.082467,0.0562,-0.150884
01-Feb-2025 18:28:47.746,0.186925,0.150884,-0.142942
01-Feb-2025 18:28:47.826,0.231518,0.26817,-0.206472
01-Feb-2025 18:28:47.906,0.135001,0.389121,-0.013439
01-Feb-2025 18:28:47.986,-0.300546,0.56505,0.04948
01-Feb-2025 18:28:48.066,-0.197309,0.453262,0.090408
01-Feb-2025 18:28:48.146,-0.131336,0.167988,0.125227
01-Feb-2025 18:28:48.226,-0.172264,-0.003054,0.119119
01-Feb-2025 18:28:48.306,-0.048258,-0.141721,0.067195
01-Feb-2025 18:28:48.386,-0.080023,-0.219301,0.201586
01-Feb-2025 18:28:48.466,0.073304,-0.248622,0.168599
01-Feb-2025 18:28:48.546,0.125838,-0.340863,0.067195
01-Feb-2025 18:28:48.626,-0.019548,-0.640798,-0.217468
01-Feb-2025 18:28:48.706,-0.111788,-0.389121,-0.177151
01-Feb-2025 18:28:48.786,-0.118508,-0.273057,-0.260839
01-Feb-2025 18:28:48.866,-0.123395,-0.046426,-0.175929
01-Feb-2025 18:28:48.946,-0.048258,0.138666,-0.146608
01-Feb-2025 18:28:49.026,0.092852,0.287107,-0.06353
01-Feb-2025 18:28:49.106,0.213803,0.41661,-0.150884
01-Feb-2025 18:28:49.186,0.232129,0.258396,-0.182038
01-Feb-2025 18:28:49.266,0.201586,0.474031,0.158825
01-Feb-2025 18:28:49.346,-0.106901,0.332311,0.341474
01-Feb-2025 18:28:49.426,-0.221744,0.279165,0.215635
01-Feb-2025 18:28:49.506,-0.142942,-0.09896,0.13439
01-Feb-2025 18:28:49.586,-0.159436,-0.219301,0.124006
01-Feb-2025 18:28:49.666,-0.027489,-0.250455,0.161268
01-Feb-2025 18:28:49.746,0.079412,-0.346361,0.182038
01-Feb-2025 18:28:49.826,0.329256,-0.377515,0.186314
01-Feb-2025 18:28:49.907,0.33903,-0.213803,0.072082
01-Feb-2025 18:28:49.987,0.099571,-0.106291,-0.114232
01-Feb-2025 18:28:50.067,-0.163101,0.208916,-0.212581
01-Feb-2025 18:28:50.147,-0.11973,0.686613,-0.305433
01-Feb-2025 18:28:50.227,-0.2474,1.170418,-0.089797
01-Feb-2025 18:28:50.307,-0.203418,1.485624,0.045204
01-Feb-2025 18:28:50.387,-0.058032,1.890017,-0.030543
01-Feb-2025 18:28:50.467,0.059254,2.141694,-0.106901
01-Feb-2025 18:28:50.547,0.224798,2.347555,-0.096517
01-Feb-2025 18:28:50.627,0.149051,2.488665,-0.130725
01-Feb-2025 18:28:50.707,-0.111177,2.563802,-0.189368
01-Feb-2025 18:28:50.787,-0.207694,2.472172,-0.156992
01-Feb-2025 18:28:50.867,-0.307876,2.356718,0.012828
01-Feb-2025 18:28:50.947,-0.138056,2.141694,-0.055589
01-Feb-2025 18:28:51.027,0.076358,2.020742,0.018937
01-Feb-2025 18:28:51.107,0.116064,1.935221,0.087965
01-Feb-2025 18:28:51.187,0.199142,1.800831,-0.001833
01-Feb-2025 18:28:51.267,0.195477,1.683545,-0.043982
01-Feb-2025 18:28:51.347,0.187536,1.646282,-0.164323
01-Feb-2025 18:28:51.427,0.199753,1.434312,-0.23274
01-Feb-2025 18:28:51.507,-0.009774,1.437977,-0.138056
01-Feb-2025 18:28:51.587,-0.12034,1.335962,-0.11973
01-Feb-2025 18:28:51.667,-0.185092,1.205848,-0.036652
01-Feb-2025 18:28:51.747,-0.19059,0.945619,0.053145
01-Feb-2025 18:28:51.827,-0.111177,0.72693,-0.00733
01-Feb-2025 18:28:51.907,-0.013439,0.488692,-0.09163
01-Feb-2025 18:28:51.987,-0.032376,0.394619,-0.09163
01-Feb-2025 18:28:52.067,0.180816,0.244346,-0.154549
01-Feb-2025 18:28:52.147,0.219911,0.215025,-0.19792
01-Feb-2025 18:28:52.227,0.213803,0.411723,-0.054367
01-Feb-2025 18:28:52.307,-0.102625,0.709215,0.169821
01-Feb-2025 18:28:52.387,-0.084299,0.603535,0.023824
01-Feb-2025 18:28:52.467,-0.06353,0.370184,0.110567
01-Feb-2025 18:28:52.547,-0.230907,0.207694,0.164323
01-Feb-2025 18:28:52.627,-0.083689,0.023824,0.096517
01-Feb-2025 18:28:52.708,0.041539,-0.266948,0.159436
01-Feb-2025 18:28:52.788,0.370795,-0.561996,0.135612
01-Feb-2025 18:28:52.868,0.372017,-0.401338,-0.047647
01-Feb-2025 18:28:52.948,0.264505,-0.634078,-0.18326
01-Feb-2025 18:28:53.028,-0.04948,-0.110567,-0.11973
01-Feb-2025 18:28:53.108,-0.108123,0.028711,-0.295048
01-Feb-2025 18:28:53.188,-0.115454,0.13439,-0.24679
01-Feb-2025 18:28:53.268,-0.124617,0.067195,-0.186925
01-Feb-2025 18:28:53.348,0.012217,0.036041,-0.229074
01-Feb-2025 18:28:53.428,0.015272,0.020769,-0.144164
01-Feb-2025 18:28:53.508,0.158214,0.062919,-0.251066
01-Feb-2025 18:28:53.588,0.249844,0.029322,-0.159436
01-Feb-2025 18:28:53.668,0.136223,0.246179,0.161879
01-Feb-2025 18:28:53.748,-0.133169,0.186925,0.216246
01-Feb-2025 18:28:53.828,-0.102014,0.111177,0.117286
01-Feb-2025 18:28:53.908,-0.175318,-0.037874,0.098349
01-Feb-2025 18:28:53.988,-0.158825,-0.037874,0.022602
01-Feb-2025 18:28:54.068,-0.018937,-0.121562,0.123395
01-Feb-2025 18:28:54.149,-0.029322,-0.179594,0.233351
01-Feb-2025 18:28:54.229,0.2474,-0.378736,0.198531
01-Feb-2025 18:28:54.309,0.177151,-0.456927,0.170431
01-Feb-2025 18:28:54.389,-0.312152,-0.399506,-0.144164
01-Feb-2025 18:28:54.469,-0.334754,0.09896,-0.758695
01-Feb-2025 18:28:54.549,-0.513127,-0.04948,-0.205251
01-Feb-2025 18:28:54.629,-0.491136,0.060476,-0.089186
01-Feb-2025 18:28:54.709,-0.305433,0.149662,-0.058643
01-Feb-2025 18:28:54.789,-0.405004,0.477697,0.330478
01-Feb-2025 18:28:54.869,-0.434325,0.456927,0.438601
01-Feb-2025 18:28:54.949,-0.036652,0.530231,-0.009774
01-Feb-2025 18:28:55.029,0.215635,0.495412,0.113621
01-Feb-2025 18:28:55.109,-0.960891,0.769079,0.422108
01-Feb-2025 18:28:55.189,-0.899194,0.37446,0.293826
01-Feb-2025 18:28:55.269,-0.765414,0.050702,0.150884
01-Feb-2025 18:28:55.350,-0.802677,-0.090408,0.041539
01-Feb-2025 18:28:55.430,-0.773355,-0.270613,-0.066584
01-Feb-2025 18:28:55.510,-0.681115,-0.369573,-0.131947
01-Feb-2025 18:28:55.590,-0.122173,-0.46609,-0.062919
01-Feb-2025 18:28:55.670,0.12706,-0.461203,-0.119119
01-Feb-2025 18:28:55.750,-0.138666,-0.331089,-0.211359
01-Feb-2025 18:28:55.830,-0.420275,-0.455095,-0.435547
01-Feb-2025 18:28:55.910,-0.226631,-0.422108,-0.432493
01-Feb-2025 18:28:55.990,-0.250455,-0.46609,-0.229074
01-Feb-2025 18:28:56.070,-0.513738,0.025656,-0.04215
01-Feb-2025 18:28:56.150,-0.433103,-0.087354,0.00672
01-Feb-2025 18:28:56.230,-0.083689,-0.064141,0.124006
01-Feb-2025 18:28:56.309,-0.3317,0.14844,0.163712
01-Feb-2025 18:28:56.390,-0.28955,0.197309,0.166155
01-Feb-2025 18:28:56.470,-0.346361,0.20464,0.199142
01-Feb-2025 18:28:56.550,-0.257174,0.460592,0.422108
01-Feb-2025 18:28:56.630,-0.087354,0.34575,0.502131
01-Feb-2025 18:28:56.710,-0.406836,0.62858,0.33903
01-Feb-2025 18:28:56.790,-0.283441,0.147829,0.133169
01-Feb-2025 18:28:56.870,-0.440434,0.332311,-0.003665
01-Feb-2025 18:28:56.950,-0.571159,0.644463,-0.009774
01-Feb-2025 18:28:57.030,-0.081245,-0.262672,0.037263
01-Feb-2025 18:28:57.110,-0.191201,0.04948,0.060476
01-Feb-2025 18:28:57.191,-0.135612,-0.102625,-0.131336
01-Feb-2025 18:28:57.271,-0.006109,-0.040317,-0.07025
01-Feb-2025 18:28:57.351,0.065363,-0.036041,0.029322
01-Feb-2025 18:28:57.431,-0.136834,0.149662,0.036041
01-Feb-2025 18:28:57.511,-0.067806,0.04948,0.026878
01-Feb-2025 18:28:57.591,-0.031154,0.026267,0.039706
01-Feb-2025 18:28:57.671,-0.13439,0.023213,0.012828
01-Feb-2025 18:28:57.751,-0.06353,-0.028711,0.010996
01-Feb-2025 18:28:57.831,-0.114843,0.00733,0.00672
01-Feb-2025 18:28:57.911,-0.078802,0.01405,0.006109
01-Feb-2025 18:28:57.991,0.059865,-0.078802,-0.087965
01-Feb-2025 18:28:58.071,0.114232,-0.241292,-0.040317
01-Feb-2025 18:28:58.151,-0.028711,-0.083078,-0.015272
01-Feb-2025 18:28:58.231,-0.032987,-0.085521,-0.0562
01-Feb-2025 18:28:58.311,-0.029932,0.01405,-0.02138
01-Feb-2025 18:28:58.391,-0.140499,-0.031154,-0.038485
01-Feb-2025 18:28:58.472,-0.37385,0.11301,-0.038485
01-Feb-2025 18:28:58.552,-0.300546,-0.01405,0.043371
01-Feb-2025 18:28:58.632,-0.061087,-0.09896,0.018937
01-Feb-2025 18:28:58.712,-0.003665,-0.215025,-0.039095
01-Feb-2025 18:28:58.792,-0.376293,0.058643,-0.131336
01-Feb-2025 18:28:58.872,-0.200364,-0.009774,-0.109956
01-Feb-2025 18:28:58.952,-0.040317,-0.167988,-0.07025
01-Feb-2025 18:28:59.032,-0.122173,0.086132,-0.102014
01-Feb-2025 18:28:59.112,0.12706,-0.295048,0.040317
01-Feb-2025 18:28:59.191,-0.09896,0.009163,0.012828
01-Feb-2025 18:28:59.272,0.154549,-0.263894,-0.045815
01-Feb-2025 18:28:59.352,0.059254,-0.106901,0.086743
01-Feb-2025 18:28:59.432,0.03543,-0.03543,0.066584
01-Feb-2025 18:28:59.512,-0.121562,0.02138,0.027489
01-Feb-2025 18:28:59.593,0.026267,0.029322,0.089186
01-Feb-2025 18:28:59.673,-0.001222,0.122173,0
01-Feb-2025 18:28:59.753,-0.014661,0.103236,0.058032
01-Feb-2025 18:28:59.833,0.040928,0.038485,0.124006
01-Feb-2025 18:28:59.913,0.015882,0.025045,0.0281
01-Feb-2025 18:28:59.993,0.125227,-0.010996,0.023213
01-Feb-2025 18:29:00.073,-0.031765,0.103236,0.089797
01-Feb-2025 18:29:00.153,0.07758,-0.039095,-0.048258
01-Feb-2025 18:29:00.233,-0.100793,0.045815,-0.026878
01-Feb-2025 18:29:00.313,0.023213,-0.040928,-0.045815
01-Feb-2025 18:29:00.393,-0.04948,-0.034208,-0.043982
01-Feb-2025 18:29:00.473,0.06353,-0.007941,-0.058643
01-Feb-2025 18:29:00.553,0.026267,0.009774,-0.074526
01-Feb-2025 18:29:00.633,-0.16921,0.030543,-0.039095
01-Feb-2025 18:29:00.714,0.059254,-0.099571,-0.047037
01-Feb-2025 18:29:00.794,-0.030543,0.01405,-0.028711
01-Feb-2025 18:29:00.874,0.012217,-0.101404,-0.009163
01-Feb-2025 18:29:00.954,-0.048869,-0.067806,0.034208
