Timestamp,X,Y,Z
01-Feb-2025 18:32:00.609,-0.020769,0.965778,0.0281
01-Feb-2025 18:32:00.769,0.210138,0.915687,0.059254
01-Feb-2025 18:32:00.929,0.165544,1.385442,-0.037263
01-Feb-2025 18:32:01.090,0.02138,2.312125,-0.075136
01-Feb-2025 18:32:01.250,0.010385,2.507602,-0.010385
01-Feb-2025 18:32:01.410,-0.124006,2.556471,-0.08491
01-Feb-2025 18:32:01.570,0.114843,2.170404,-0.233961
01-Feb-2025 18:32:01.730,0.273668,1.492955,-0.221133
01-Feb-2025 18:32:01.890,-0.109345,1.514335,0.102625
01-Feb-2025 18:32:02.050,-0.025656,1.241278,0.182038
01-Feb-2025 18:32:02.210,-0.044593,0.838107,0.33903
01-Feb-2025 18:32:02.370,0.243735,0.301157,0.124617
01-Feb-2025 18:32:02.531,0.054978,-0.263894,0.006109
01-Feb-2025 18:32:02.691,-0.072693,-0.07086,-0.220522
01-Feb-2025 18:32:02.851,-0.028711,0.058032,-0.136223
01-Feb-2025 18:32:03.011,0.037874,0.047647,-0.135612
01-Feb-2025 18:32:03.171,0.252287,0.277944,0.032376
01-Feb-2025 18:32:03.331,-0.000611,0.294437,0.164934
01-Feb-2025 18:32:03.491,-0.113621,-0.051924,0.111177
01-Feb-2025 18:32:03.651,0.099571,-0.271224,0.140499
01-Feb-2025 18:32:03.811,0.221744,-0.363465,0.075747
01-Feb-2025 18:32:03.971,-0.185092,-0.541227,0.04948
01-Feb-2025 18:32:04.131,-0.11973,-0.126449,-0.274278
01-Feb-2025 18:32:04.291,-0.020159,0.027489,-0.172264
01-Feb-2025 18:32:04.451,0.235794,0.130114,-0.095295
01-Feb-2025 18:32:04.611,-0.109956,0.543059,0.238237
01-Feb-2025 18:32:04.772,-0.156382,0.345139,0.109345
01-Feb-2025 18:32:04.932,-0.22602,0.197309,0.031154
01-Feb-2025 18:32:05.092,0.080023,-0.185703,0.080023
01-Feb-2025 18:32:05.252,0.136834,-0.474642,0.003665
01-Feb-2025 18:32:05.412,-0.111177,-0.08491,-0.266948
01-Feb-2025 18:32:05.572,-0.069639,0.184481,-0.260229
01-Feb-2025 18:32:05.732,0.012217,0.07086,-0.171653
01-Feb-2025 18:32:05.892,0.242514,0.191812,-0.053756
01-Feb-2025 18:32:06.052,-0.019548,0.48686,0.276111
01-Feb-2025 18:32:06.212,-0.21869,0.34575,0.101404
01-Feb-2025 18:32:06.372,-0.081245,-0.309098,0.172264
01-Feb-2025 18:32:06.532,0.152105,-0.494801,0.095906
01-Feb-2025 18:32:06.693,0.159436,-0.484416,-0.003054
01-Feb-2025 18:32:06.853,-0.102014,-0.073915,-0.117286
01-Feb-2025 18:32:07.013,-0.114232,0.26817,-0.075747
01-Feb-2025 18:32:07.173,0.023213,0.152105,-0.112399
01-Feb-2025 18:32:07.333,0.293826,0.304822,-0.211359
01-Feb-2025 18:32:07.493,-0.201586,0.178984,0.234572
01-Feb-2025 18:32:07.653,-0.175318,-0.295659,0.129503
01-Feb-2025 18:32:07.813,-0.092852,-0.398895,0.106901
01-Feb-2025 18:32:07.974,0.20464,-0.484416,0.163101
01-Feb-2025 18:32:08.134,0.170431,-0.594983,0.050091
01-Feb-2025 18:32:08.294,-0.224798,-0.320093,-0.160658
01-Feb-2025 18:32:08.454,-0.126449,0.16921,-0.087965
01-Feb-2025 18:32:08.614,-0.036041,0.38851,-0.15516
01-Feb-2025 18:32:08.774,0.207694,0.414167,-0.074526
01-Feb-2025 18:32:08.934,-0.042761,0.549168,0.193644
01-Feb-2025 18:32:09.094,-0.044593,0.482584,0.051313
01-Feb-2025 18:32:09.254,-0.032987,0.110567,0.045204
01-Feb-2025 18:32:09.414,0.286496,-0.174707,0.172875
01-Feb-2025 18:32:09.575,0.12706,0.383013,-0.215635
01-Feb-2025 18:32:09.735,0.033598,1.296256,-0.24007
01-Feb-2025 18:32:09.895,0.004887,1.73669,-0.164934
01-Feb-2025 18:32:10.055,0.279776,1.900402,-0.298713
01-Feb-2025 18:32:10.215,-0.274278,1.819157,-0.208916
01-Feb-2025 18:32:10.375,-0.505796,2.403755,-0.272446
01-Feb-2025 18:32:10.535,0.064141,2.307849,-0.081245
01-Feb-2025 18:32:10.695,0.170431,1.951104,0.11973
01-Feb-2025 18:32:10.855,0.191812,1.476461,0.178373
01-Feb-2025 18:32:11.015,0.099571,1.180802,-0.058032
01-Feb-2025 18:32:11.175,-0.128893,1.199129,0.031765
01-Feb-2025 18:32:11.335,-0.067806,0.984104,0.086132
01-Feb-2025 18:32:11.496,-0.02138,0.588874,-0.241903
01-Feb-2025 18:32:11.656,0.387899,0.085521,-0.43738
01-Feb-2025 18:32:11.816,0.31765,0.194255,-0.045815
01-Feb-2025 18:32:11.976,0.02138,0.168599,0.061087
01-Feb-2025 18:32:12.136,-0.12034,0.089797,0.175929
01-Feb-2025 18:32:12.296,-0.061697,0.015272,0.203418
01-Feb-2025 18:32:12.456,0.099571,-0.207694,0.181427
01-Feb-2025 18:32:12.616,0.045204,-0.491136,-0.020159
01-Feb-2025 18:32:12.777,-0.332922,0.001222,-0.198531
01-Feb-2025 18:32:12.937,-0.145997,0.153327,-0.072082
01-Feb-2025 18:32:13.097,0.088575,0.304211,-0.170431
01-Feb-2025 18:32:13.257,0.354913,0.245568,-0.393397
01-Feb-2025 18:32:13.417,-0.06353,0.089186,0.363465
01-Feb-2025 18:32:13.577,-0.19059,-0.065363,0.26817
01-Feb-2025 18:32:13.737,-0.017715,-0.240681,0.196699
01-Feb-2025 18:32:13.897,0.326202,-0.171042,0.060476
01-Feb-2025 18:32:14.058,-0.133779,-0.299324,0.017715
01-Feb-2025 18:32:14.218,-0.161879,0.018326,-0.143553
01-Feb-2025 18:32:14.378,0.006109,0.184481,-0.078191
01-Feb-2025 18:32:14.538,0.191201,0.126449,-0.177151
01-Feb-2025 18:32:14.698,0.18326,0.222966,0.078191
01-Feb-2025 18:32:14.858,-0.164934,0.044593,0.062308
01-Feb-2025 18:32:15.018,-0.067806,-0.125838,0.045204
01-Feb-2025 18:32:15.178,0.002443,-0.270613,0.10568
01-Feb-2025 18:32:15.339,0.244957,-0.646906,0.131336
01-Feb-2025 18:32:15.499,-0.087354,-0.241292,-0.220522
01-Feb-2025 18:32:15.659,-0.163712,0.052534,-0.108123
01-Feb-2025 18:32:15.819,0.001833,0.21869,-0.103847
01-Feb-2025 18:32:15.979,0.102625,0.579711,0.123395
01-Feb-2025 18:32:16.139,-0.158214,0.64263,0.214414
01-Feb-2025 18:32:16.299,-0.099571,0.237016,0.087965
01-Feb-2025 18:32:16.459,-0.005498,-0.251676,0.051313
01-Feb-2025 18:32:16.619,0.059865,-0.228464,-0.061697
01-Feb-2025 18:32:16.780,-0.13439,-0.09896,-0.133169
01-Feb-2025 18:32:16.940,-0.011606,0.098349,-0.149051
01-Feb-2025 18:32:17.100,0.121562,0.172875,-0.040317
01-Feb-2025 18:32:17.260,0.215025,0.259007,-0.13439
01-Feb-2025 18:32:17.420,-0.266337,0.497244,0.166155
01-Feb-2025 18:32:17.580,-0.116675,0.239459,0.051313
01-Feb-2025 18:32:17.740,0.061697,-0.137445,0.132558
01-Feb-2025 18:32:17.900,0.213192,-0.368352,0.012217
01-Feb-2025 18:32:18.060,-0.116675,-0.43066,-0.12706
01-Feb-2025 18:32:18.220,-0.257785,-0.12706,-0.106901
01-Feb-2025 18:32:18.381,0.041539,0.116675,-0.151495
01-Feb-2025 18:32:18.541,0.037874,0.452651,-0.128282
01-Feb-2025 18:32:18.701,0.138056,1.243111,0.193033
01-Feb-2025 18:32:18.861,0.082467,1.671327,-0.003054
01-Feb-2025 18:32:19.021,0.329256,1.710423,-0.048869
01-Feb-2025 18:32:19.181,0.202807,2.357329,-0.050091
01-Feb-2025 18:32:19.341,0.208305,2.654209,-0.128282
01-Feb-2025 18:32:19.501,0.117897,2.707966,-0.194255
01-Feb-2025 18:32:19.662,0.061697,2.353664,-0.171653
01-Feb-2025 18:32:19.822,-0.169821,1.815492,-0.053756
01-Feb-2025 18:32:19.982,0.032987,1.210735,-0.138056
01-Feb-2025 18:32:20.142,0.185092,0.871705,-0.113621
01-Feb-2025 18:32:20.302,-0.119119,0.901026,0.208305
01-Feb-2025 18:32:20.462,-0.158214,0.612087,0.142942
01-Feb-2025 18:32:20.623,0.158825,-0.018937,0.075136
01-Feb-2025 18:32:20.783,0.350637,-0.272446,-0.137445
01-Feb-2025 18:32:20.943,-0.038485,-0.252287,-0.119119
01-Feb-2025 18:32:21.103,-0.130725,-0.337198,-0.078191
01-Feb-2025 18:32:21.263,0.0281,-0.186925,-0.124006
01-Feb-2025 18:32:21.424,0.26145,0.021991,-0.21197
01-Feb-2025 18:32:21.584,0.092852,0.146608,0.142942
01-Feb-2025 18:32:21.744,-0.131947,0.11301,0.139277
01-Feb-2025 18:32:21.904,-0.113621,-0.172264,0.136834
01-Feb-2025 18:32:22.064,-0.094073,-0.309709,0.175318
01-Feb-2025 18:32:22.225,0.268781,-0.339641,0.151495
01-Feb-2025 18:32:22.385,-0.112399,-0.298713,-0.082467
01-Feb-2025 18:32:22.545,-0.198531,0.158825,-0.188757
01-Feb-2025 18:32:22.705,-0.112399,0.394619,-0.109345
01-Feb-2025 18:32:22.865,0.023213,0.235183,-0.158825
01-Feb-2025 18:32:23.026,0.329867,0.210138,-0.145386
01-Feb-2025 18:32:23.186,0.018937,0.296881,0.302989
01-Feb-2025 18:32:23.346,-0.129503,0.392786,0.089797
01-Feb-2025 18:32:23.506,-0.045815,-0.043371,0.137445
01-Feb-2025 18:32:23.666,0.28222,-0.255342,0.04948
01-Feb-2025 18:32:23.827,-0.12706,-0.558331,0.003665
01-Feb-2025 18:32:23.987,-0.219911,-0.120951,-0.152105
01-Feb-2025 18:32:24.147,-0.061087,-0.04948,-0.108123
01-Feb-2025 18:32:24.307,0.252287,0.305433,-0.185703
01-Feb-2025 18:32:24.467,0.114843,0.554666,0.175929
01-Feb-2025 18:32:24.627,-0.058032,0.382402,0.069639
01-Feb-2025 18:32:24.788,-0.152105,-0.017104,0.12706
01-Feb-2025 18:32:24.948,0.030543,-0.403782,0.12034
01-Feb-2025 18:32:25.108,0.327424,-0.376904,-0.054978
01-Feb-2025 18:32:25.268,-0.260229,-0.346361,-0.285885
01-Feb-2025 18:32:25.428,-0.187536,0.128282,-0.038485
01-Feb-2025 18:32:25.588,0.0281,0.280387,-0.034819
01-Feb-2025 18:32:25.748,0.215635,0.309098,-0.227853
01-Feb-2025 18:32:25.909,0.011606,0.647517,0.186925
01-Feb-2025 18:32:26.069,-0.237627,0.491747,0.089186
01-Feb-2025 18:32:26.229,-0.146608,0.230296,0.034208
01-Feb-2025 18:32:26.389,0.274278,-0.198531,0.158825
01-Feb-2025 18:32:26.549,0.105069,-0.097128,-0.163712
01-Feb-2025 18:32:26.710,0.014661,0.697608,-0.177151
01-Feb-2025 18:32:26.870,0.119119,1.316415,-0.125227
01-Feb-2025 18:32:27.030,0.177151,1.709812,-0.125227
01-Feb-2025 18:32:27.190,-0.059865,1.847257,-0.089797
01-Feb-2025 18:32:27.350,-0.130114,1.967597,-0.061087
01-Feb-2025 18:32:27.510,0.108734,1.931556,-0.092241
01-Feb-2025 18:32:27.671,0.266948,2.087937,-0.094073
01-Feb-2025 18:32:27.831,0.268781,1.736079,-0.078802
01-Feb-2025 18:32:27.991,0.015882,1.639562,-0.31032
01-Feb-2025 18:32:28.151,-0.142332,1.572978,-0.119119
01-Feb-2025 18:32:28.311,-0.266948,1.08734,0.154549
01-Feb-2025 18:32:28.471,-0.088575,0.709825,0.021991
01-Feb-2025 18:32:28.632,0.428827,0.470977,-0.144164
01-Feb-2025 18:32:28.792,0.284663,0.566272,0.274889
01-Feb-2025 18:32:28.952,-0.172264,0.67745,0.043371
01-Feb-2025 18:32:29.112,-0.102625,0.105069,0.052534
01-Feb-2025 18:32:29.272,0.040928,-0.164323,0.141721
01-Feb-2025 18:32:29.433,0.297491,-0.353691,-0.094684
01-Feb-2025 18:32:29.593,-0.083689,-0.111177,-0.18326
01-Feb-2025 18:32:29.753,-0.244346,0.337198,-0.105069
01-Feb-2025 18:32:29.913,-0.094684,0.276111,-0.083689
01-Feb-2025 18:32:30.073,0.153938,0.021991,-0.118508
01-Feb-2025 18:32:30.234,0.203418,0.093462,0.095906
01-Feb-2025 18:32:30.394,-0.14844,0.098349,0.111177
01-Feb-2025 18:32:30.554,-0.231518,-0.147219,0.04215
01-Feb-2025 18:32:30.714,-0.075747,-0.447764,0.135001
01-Feb-2025 18:32:30.874,0.171653,-0.549779,0.087965
01-Feb-2025 18:32:31.035,-0.144164,-0.481973,-0.177762
01-Feb-2025 18:32:31.195,-0.18326,-0.13439,-0.189368
01-Feb-2025 18:32:31.355,0.135612,0.123395,-0.087965
01-Feb-2025 18:32:31.515,0.200975,0.525955,-0.185092
01-Feb-2025 18:32:31.675,-0.137445,0.85399,0.128893
01-Feb-2025 18:32:31.836,-0.147219,0.516181,0.115454
01-Feb-2025 18:32:31.996,0.047037,0.008552,0.155771
01-Feb-2025 18:32:32.156,0.058032,-0.080634,-0.038485
01-Feb-2025 18:32:32.316,-0.139888,-0.164934,-0.284663
01-Feb-2025 18:32:32.476,-0.112399,0.034819,-0.16249
01-Feb-2025 18:32:32.637,0.011606,0.122173,0.024435
01-Feb-2025 18:32:32.797,0.403782,0.252898,0.032987
01-Feb-2025 18:32:32.957,-0.215025,0.372628,0.078191
01-Feb-2025 18:32:33.117,-0.216246,-0.009774,0.07758
01-Feb-2025 18:32:33.277,-0.024435,-0.324369,0.07758
01-Feb-2025 18:32:33.437,0.006109,-0.456316,0.091019
01-Feb-2025 18:32:33.598,-0.139888,-0.624304,-0.074526
01-Feb-2025 18:32:33.758,-0.23274,-0.14844,-0.121562
01-Feb-2025 18:32:33.918,0.112399,0.195477,-0.188147
01-Feb-2025 18:32:34.078,0.220522,0.394619,-0.040928
01-Feb-2025 18:32:34.238,-0.138666,0.41661,0.136834
01-Feb-2025 18:32:34.398,-0.156992,0.269392,0.072693
01-Feb-2025 18:32:34.559,0.136223,-0.325591,0.327424
01-Feb-2025 18:32:34.719,0.128282,-0.483805,0.086743
01-Feb-2025 18:32:34.879,0.054978,0.158825,-0.332311
01-Feb-2025 18:32:35.039,0.114843,1.043969,-0.184481
01-Feb-2025 18:32:35.199,0.334143,2.002416,-0.142942
01-Feb-2025 18:32:35.360,0.160658,2.238821,-0.100793
01-Feb-2025 18:32:35.520,-0.064752,2.091603,-0.092241
01-Feb-2025 18:32:35.680,-0.157603,1.987145,-0.193033
01-Feb-2025 18:32:35.840,0.039706,1.611462,-0.029932
01-Feb-2025 18:32:36.000,0.32498,1.311528,-0.034819
01-Feb-2025 18:32:36.161,0.328645,1.273043,-0.174097
01-Feb-2025 18:32:36.321,0.01405,1.357343,-0.157603
01-Feb-2025 18:32:36.481,-0.182038,1.342682,-0.00733
01-Feb-2025 18:32:36.641,-0.038485,1.293813,-0.076358
01-Feb-2025 18:32:36.801,0.034819,1.041525,-0.132558
01-Feb-2025 18:32:36.962,0.21869,0.779464,-0.180816
01-Feb-2025 18:32:37.122,-0.169821,1.060462,0.102625
01-Feb-2025 18:32:37.282,-0.196699,0.549168,0.064141
01-Feb-2025 18:32:37.442,-0.032987,0.036652,0.145997
01-Feb-2025 18:32:37.602,0.196088,-0.417832,-0.09896
01-Feb-2025 18:32:37.763,-0.002443,-0.472199,-0.004887
01-Feb-2025 18:32:37.923,-0.009774,-0.490525,-0.114843
01-Feb-2025 18:32:38.083,0.114232,0.04215,-0.238237
01-Feb-2025 18:32:38.243,0.319483,0.17654,-0.139277
01-Feb-2025 18:32:38.403,-0.196699,0.45204,0.22602
01-Feb-2025 18:32:38.564,-0.263283,0.027489,0.202196
01-Feb-2025 18:32:38.724,-0.00733,-0.237016,0.173486
01-Feb-2025 18:32:38.884,0.180205,-0.428217,0.143553
01-Feb-2025 18:32:39.044,0.027489,-0.560163,-0.072082
01-Feb-2025 18:32:39.204,-0.083689,0.051313,-0.186314
01-Feb-2025 18:32:39.365,-0.062308,0.326202,-0.131947
01-Feb-2025 18:32:39.525,-0.004887,0.157603,-0.219301
01-Feb-2025 18:32:39.685,0.435547,0.145997,-0.271835
01-Feb-2025 18:32:39.845,-0.102014,0.301157,0.185703
01-Feb-2025 18:32:40.005,-0.125227,-0.110567,0.202807
01-Feb-2025 18:32:40.166,-0.174097,-0.186925,0.156382
01-Feb-2025 18:32:40.326,0.24679,-0.384234,0.124006
01-Feb-2025 18:32:40.486,-0.130725,-0.328035,-0.109345
01-Feb-2025 18:32:40.646,-0.259618,-0.211359,-0.256563
01-Feb-2025 18:32:40.806,0.064752,-0.006109,-0.191201
01-Feb-2025 18:32:40.966,0.221133,0.144775,-0.180205
01-Feb-2025 18:32:41.126,0.124617,0.417221,0.18387
01-Feb-2025 18:32:41.287,-0.213803,0.412334,0.144775
01-Feb-2025 18:32:41.447,-0.089797,0.282831,0.100182
01-Feb-2025 18:32:41.607,0.285274,-0.255342,0.16921
01-Feb-2025 18:32:41.767,0.0562,-0.38118,-0.149051
01-Feb-2025 18:32:41.927,-0.138056,0.102625,-0.333532
01-Feb-2025 18:32:42.087,-0.158825,0.591928,-0.193644
01-Feb-2025 18:32:42.247,0.145997,0.820392,-0.047037
01-Feb-2025 18:32:42.408,0.260839,1.499063,-0.048258
01-Feb-2025 18:32:42.568,-0.008552,1.766622,0.001222
01-Feb-2025 18:32:42.728,0.032987,1.932167,-0.18387
01-Feb-2025 18:32:42.888,0.02138,1.908343,-0.122784
01-Feb-2025 18:32:43.048,0.04215,1.870469,-0.058643
01-Feb-2025 18:32:43.208,0.258396,1.968208,-0.065363
01-Feb-2025 18:32:43.368,0.28955,1.545489,-0.34575
01-Feb-2025 18:32:43.528,-0.097128,1.386053,-0.018937
01-Feb-2025 18:32:43.688,-0.333532,1.116662,0.14844
01-Feb-2025 18:32:43.849,-0.209527,0.935235,-0.108734
01-Feb-2025 18:32:44.009,0.083078,0.777631,-0.182649
01-Feb-2025 18:32:44.169,0.405615,0.541227,-0.267559
01-Feb-2025 18:32:44.329,0.000611,0.875981,0.072082
01-Feb-2025 18:32:44.489,-0.270002,0.420275,0.188147
01-Feb-2025 18:32:44.649,0.031765,-0.092241,0.203418
01-Feb-2025 18:32:44.809,0.236405,-0.301767,0.038485
01-Feb-2025 18:32:44.970,-0.038485,-0.466701,-0.075747
01-Feb-2025 18:32:45.130,-0.149662,0.111177,-0.272446
01-Feb-2025 18:32:45.290,0.075747,0.32498,-0.199142
01-Feb-2025 18:32:45.450,0.268781,0.069028,-0.224188
01-Feb-2025 18:32:45.610,0.042761,0.419664,0.207083
01-Feb-2025 18:32:45.770,-0.103236,0.205862,0.084299
01-Feb-2025 18:32:45.930,-0.155771,-0.040317,0.029322
01-Feb-2025 18:32:46.090,0.040317,-0.455095,0.152716
01-Feb-2025 18:32:46.251,0.006109,-0.863153,0.224798
01-Feb-2025 18:32:46.411,-0.236405,-0.860098,-0.291383
01-Feb-2025 18:32:46.571,-0.133169,-0.051313,-0.160658
01-Feb-2025 18:32:46.731,0.133779,0.163101,0.01405
01-Feb-2025 18:32:46.891,0.252898,0.566272,0.008552
01-Feb-2025 18:32:47.051,-0.113621,0.77641,0.157603
01-Feb-2025 18:32:47.212,-0.00672,0.341474,0.058032
01-Feb-2025 18:32:47.372,0.088575,-0.106291,0.071471
01-Feb-2025 18:32:47.532,0.142942,-0.371406,0.242514
01-Feb-2025 18:32:47.692,-0.128893,-0.307876,-0.083078
01-Feb-2025 18:32:47.852,-0.14111,-0.467923,0.00672
01-Feb-2025 18:32:48.012,-0.151495,-0.221744,-0.023824
01-Feb-2025 18:32:48.173,0.122784,0.186314,-0.041539
01-Feb-2025 18:32:48.333,0.11301,0.36041,0.036041
01-Feb-2025 18:32:48.493,-0.005498,0.325591,0.007941
01-Feb-2025 18:32:48.653,-0.280998,0.113621,0.053756
01-Feb-2025 18:32:48.813,-0.74831,0.391565,-0.078802
01-Feb-2025 18:32:48.974,-1.280984,-0.331089,0.133779
01-Feb-2025 18:32:49.134,-2.370768,0.948674,0.375071
01-Feb-2025 18:32:49.294,-1.299921,0.511905,-0.706771
01-Feb-2025 18:32:49.454,-1.473407,0.860709,-0.782518
01-Feb-2025 18:32:49.614,-0.306043,-0.49419,0.020159
01-Feb-2025 18:32:49.774,-0.105069,-0.25412,0.081856
01-Feb-2025 18:32:49.934,0.062308,-0.109345,0.003054
01-Feb-2025 18:32:50.095,-0.009774,-0.123395,-0.058032
01-Feb-2025 18:32:50.255,0.013439,-0.202807,-0.114843
01-Feb-2025 18:32:50.415,-0.071471,-0.009774,-0.100182
01-Feb-2025 18:32:50.576,0.037874,0.010996,0.028711
01-Feb-2025 18:32:50.736,0.06353,-0.060476,0.129503
01-Feb-2025 18:32:50.896,0.028711,0.072693,0.097738
01-Feb-2025 18:32:51.056,-0.048258,0.053145,0.138666
01-Feb-2025 18:32:51.217,-0.086132,0.043982,0.046426
01-Feb-2025 18:32:51.377,-0.327424,0.00672,0.168599
01-Feb-2025 18:32:51.541,-0.052534,0.119119,0.129503
01-Feb-2025 18:32:51.701,-0.076358,-0.069028,0.058643
01-Feb-2025 18:32:51.862,-0.095295,0.109956,-0.089797
01-Feb-2025 18:32:52.022,-0.191812,0.061697,-0.065363
01-Feb-2025 18:32:52.183,-0.199753,-0.039706,-0.009163
01-Feb-2025 18:32:52.343,0.010996,-0.020769,-0.004887
01-Feb-2025 18:32:52.503,-0.097738,0.050702,0.088575
