Timestamp,X,Y,Z
26-Jan-2025 14:22:22.960,-0.001833,0.00672,-0.006109
26-Jan-2025 14:22:22.976,-0.004276,0.015882,-0.000611
26-Jan-2025 14:22:22.992,0.003665,0.023213,0.005498
26-Jan-2025 14:22:23.008,0.003665,0.020769,0.00733
26-Jan-2025 14:22:23.024,-0.004276,0.015882,0.004887
26-Jan-2025 14:22:23.041,-0.00733,0.01405,0.003054
26-Jan-2025 14:22:23.057,-0.009774,0.017104,0.003665
26-Jan-2025 14:22:23.073,-0.007941,0.014661,0.004276
26-Jan-2025 14:22:23.089,-0.003054,0.010996,0.004276
26-Jan-2025 14:22:23.105,-0.006109,0.009774,0.002443
26-Jan-2025 14:22:23.121,-0.006109,0.001222,0.003054
26-Jan-2025 14:22:23.137,0.003054,0.000611,0.002443
26-Jan-2025 14:22:23.153,0.003054,-0.002443,0.003054
26-Jan-2025 14:22:23.169,0.001833,-0.007941,0.004276
26-Jan-2025 14:22:23.185,0.001833,-0.010385,0.006109
26-Jan-2025 14:22:23.201,0.001222,-0.010996,0.004276
26-Jan-2025 14:22:23.217,0.001222,-0.006109,0.003054
26-Jan-2025 14:22:23.233,0.003665,-0.005498,0.003665
26-Jan-2025 14:22:23.249,0.000611,-0.004887,0.00672
26-Jan-2025 14:22:23.265,-0.001222,0.00672,0.008552
26-Jan-2025 14:22:23.281,-0.017104,-0.000611,0.014661
26-Jan-2025 14:22:23.298,-0.042761,-0.015882,0.017104
26-Jan-2025 14:22:23.314,-0.051313,-0.032987,0.015272
26-Jan-2025 14:22:23.330,-0.051313,-0.031154,0.017104
26-Jan-2025 14:22:23.346,-0.048258,0.003665,0.019548
26-Jan-2025 14:22:23.362,-0.036041,0.075747,0.037263
26-Jan-2025 14:22:23.378,-0.050702,0.004276,0.042761
26-Jan-2025 14:22:23.394,0.002443,-0.039095,0.039095
26-Jan-2025 14:22:23.410,0.014661,-0.04215,0.039095
26-Jan-2025 14:22:23.426,-0.057421,0.014661,0.032987
26-Jan-2025 14:22:23.442,-0.07086,0.029932,0.023213
26-Jan-2025 14:22:23.458,-0.050702,0.013439,0.00672
26-Jan-2025 14:22:23.474,-0.042761,-0.001222,-0.001833
26-Jan-2025 14:22:23.490,-0.020769,-0.015882,-0.012217
26-Jan-2025 14:22:23.506,-0.015882,-0.002443,-0.010996
26-Jan-2025 14:22:23.522,-0.016493,0.010385,-0.012217
26-Jan-2025 14:22:23.538,-0.014661,0.009774,-0.010385
26-Jan-2025 14:22:23.554,-0.005498,0,-0.00733
26-Jan-2025 14:22:23.571,0.003665,-0.009163,0
26-Jan-2025 14:22:23.587,0.007941,-0.009163,0.001833
26-Jan-2025 14:22:23.603,0.014661,-0.002443,0.004887
26-Jan-2025 14:22:23.619,0.019548,-0.005498,0.006109
26-Jan-2025 14:22:23.635,0.017715,-0.020769,0.010996
26-Jan-2025 14:22:23.651,0.012828,-0.009163,0.007941
26-Jan-2025 14:22:23.667,0.026267,-0.014661,0.001222
26-Jan-2025 14:22:23.683,0.009774,-0.025656,0
26-Jan-2025 14:22:23.699,-0.027489,-0.009774,0.000611
26-Jan-2025 14:22:23.715,-0.007941,-0.020769,-0.002443
26-Jan-2025 14:22:23.731,0,-0.014661,-0.003665
26-Jan-2025 14:22:23.747,-0.002443,-0.008552,-0.00733
26-Jan-2025 14:22:23.763,-0.001833,0.002443,-0.003665
26-Jan-2025 14:22:23.779,-0.007941,0.013439,0.001833
26-Jan-2025 14:22:23.795,-0.009163,0.010385,0
26-Jan-2025 14:22:23.811,-0.004887,-0.006109,-0.009774
26-Jan-2025 14:22:23.827,-0.009774,-0.003054,-0.015882
26-Jan-2025 14:22:23.843,-0.02138,0.006109,-0.020159
26-Jan-2025 14:22:23.860,-0.017715,0.004887,-0.010385
26-Jan-2025 14:22:23.876,-0.00733,0.009163,0.004887
26-Jan-2025 14:22:23.892,0.006109,0,0.017715
26-Jan-2025 14:22:23.908,0.007941,-0.002443,0.02138
26-Jan-2025 14:22:23.924,0.00672,0.004887,0.020769
26-Jan-2025 14:22:23.940,0.00672,0.008552,0.020769
26-Jan-2025 14:22:23.956,0.005498,0.003665,0.02138
26-Jan-2025 14:22:23.972,0.013439,-0.001222,0.017104
26-Jan-2025 14:22:23.988,0.005498,0.003054,0.00733
26-Jan-2025 14:22:24.004,0,0.005498,0.004276
26-Jan-2025 14:22:24.020,-0.004276,-0.000611,0.003054
26-Jan-2025 14:22:24.036,0.002443,-0.010385,-0.00672
26-Jan-2025 14:22:24.052,0.006109,-0.01405,-0.010385
26-Jan-2025 14:22:24.068,0.00672,-0.020159,-0.010996
26-Jan-2025 14:22:24.084,0.004276,-0.019548,-0.010385
26-Jan-2025 14:22:24.100,0.007941,-0.014661,-0.008552
26-Jan-2025 14:22:24.116,0.00672,-0.008552,-0.006109
26-Jan-2025 14:22:24.133,0.003665,-0.003054,-0.001833
26-Jan-2025 14:22:24.149,0.004887,0.000611,-0.001222
26-Jan-2025 14:22:24.165,0.004276,-0.002443,-0.000611
26-Jan-2025 14:22:24.181,0.003054,-0.003665,0
26-Jan-2025 14:22:24.197,0.004276,-0.003054,0.001833
26-Jan-2025 14:22:24.213,-0.009163,-0.018326,0.004276
26-Jan-2025 14:22:24.229,-0.021991,-0.019548,0.000611
26-Jan-2025 14:22:24.245,-0.010385,-0.018937,-0.001222
26-Jan-2025 14:22:24.261,-0.001833,-0.010385,-0.001833
26-Jan-2025 14:22:24.277,-0.003665,0.069639,0.004276
26-Jan-2025 14:22:24.293,-0.019548,0.040928,0.00672
26-Jan-2025 14:22:24.309,-0.015882,-0.023213,0.001222
26-Jan-2025 14:22:24.325,0.029322,-0.084299,0.004276
26-Jan-2025 14:22:24.341,-0.022602,-0.033598,0.003054
26-Jan-2025 14:22:24.357,-0.060476,0.004276,0.008552
26-Jan-2025 14:22:24.373,-0.044593,0.005498,0.005498
26-Jan-2025 14:22:24.389,-0.01405,-0.00733,0.005498
26-Jan-2025 14:22:24.405,0.010385,-0.028711,0.001833
26-Jan-2025 14:22:24.422,0.020159,-0.031765,-0.007941
26-Jan-2025 14:22:24.438,0.008552,-0.017104,-0.011606
26-Jan-2025 14:22:24.454,-0.003054,-0.00672,-0.015272
26-Jan-2025 14:22:24.470,0.003665,-0.00672,-0.017104
26-Jan-2025 14:22:24.486,0.015272,-0.010385,-0.016493
26-Jan-2025 14:22:24.502,0.017715,-0.006109,-0.012828
26-Jan-2025 14:22:24.518,0.017715,0,-0.00672
26-Jan-2025 14:22:24.534,0.012828,0.012828,-0.001222
26-Jan-2025 14:22:24.550,0.012217,0.01405,0.001833
26-Jan-2025 14:22:24.566,0.010996,0.005498,0.004887
26-Jan-2025 14:22:24.582,0.011606,0.010996,0.002443
26-Jan-2025 14:22:24.598,0.024435,-0.016493,-0.001222
26-Jan-2025 14:22:24.614,-0.001833,-0.020159,0.001222
26-Jan-2025 14:22:24.630,-0.016493,-0.012828,0
26-Jan-2025 14:22:24.646,-0.006109,-0.007941,0.002443
26-Jan-2025 14:22:24.662,-0.006109,-0.001222,-0.001222
26-Jan-2025 14:22:24.678,0,-0.003054,-0.004276
26-Jan-2025 14:22:24.695,0.000611,0.001833,-0.004276
26-Jan-2025 14:22:24.711,-0.006109,0.008552,-0.003665
26-Jan-2025 14:22:24.727,-0.002443,0.003665,-0.001833
26-Jan-2025 14:22:24.743,0.001833,-0.002443,0
26-Jan-2025 14:22:24.759,0.006109,0.003665,0.001833
26-Jan-2025 14:22:24.775,0.006109,0.018326,0.00733
26-Jan-2025 14:22:24.791,0.008552,0.029322,0.015882
26-Jan-2025 14:22:24.807,0.021991,0.04215,0.025045
26-Jan-2025 14:22:24.823,0.031154,0.039095,0.02138
26-Jan-2025 14:22:24.839,0.007941,0.058643,0.018326
26-Jan-2025 14:22:24.855,-0.023824,0.108734,0.023213
26-Jan-2025 14:22:24.871,-0.029322,0.17654,0.034208
26-Jan-2025 14:22:24.887,-0.000611,0.236405,0.053145
26-Jan-2025 14:22:24.903,0.01405,0.285274,0.066584
26-Jan-2025 14:22:24.919,0.039706,0.308487,0.061697
26-Jan-2025 14:22:24.935,0.052534,0.295659,0.052534
26-Jan-2025 14:22:24.951,0.059865,0.243735,0.029322
26-Jan-2025 14:22:24.967,0.047647,0.219911,-0.004887
26-Jan-2025 14:22:24.984,0.032987,0.164323,-0.068417
26-Jan-2025 14:22:25.000,0.007941,0.103847,-0.117897
26-Jan-2025 14:22:25.016,-0.006109,0.000611,-0.167377
26-Jan-2025 14:22:25.032,0.002443,-0.082467,-0.189979
26-Jan-2025 14:22:25.048,0.001833,-0.155771,-0.193644
26-Jan-2025 14:22:25.064,-0.008552,-0.207083,-0.177151
26-Jan-2025 14:22:25.080,-0.004887,-0.234572,-0.156382
26-Jan-2025 14:22:25.096,0.004887,-0.282831,-0.114232
26-Jan-2025 14:22:25.112,0.024435,-0.295048,-0.074526
26-Jan-2025 14:22:25.128,0.068417,-0.296881,-0.017715
26-Jan-2025 14:22:25.144,0.084299,-0.279776,0.018326
26-Jan-2025 14:22:25.160,0.097738,-0.257785,0.044593
26-Jan-2025 14:22:25.176,0.106901,-0.235183,0.059865
26-Jan-2025 14:22:25.192,0.087965,-0.213192,0.083078
26-Jan-2025 14:22:25.208,0.0281,-0.093462,0.130725
26-Jan-2025 14:22:25.225,0.004276,0.001222,0.167988
26-Jan-2025 14:22:25.240,-0.030543,-0.051313,0.186925
26-Jan-2025 14:22:25.257,0.007941,-0.103236,0.185703
26-Jan-2025 14:22:25.273,-0.040928,-0.171042,0.199142
26-Jan-2025 14:22:25.288,-0.147829,-0.091019,0.196088
26-Jan-2025 14:22:25.305,-0.215025,-0.07758,0.158214
26-Jan-2025 14:22:25.321,-0.219911,-0.076969,0.130114
26-Jan-2025 14:22:25.337,-0.178984,-0.097738,0.136834
26-Jan-2025 14:22:25.353,-0.16921,-0.103847,0.181427
26-Jan-2025 14:22:25.369,-0.186925,-0.11973,0.221744
26-Jan-2025 14:22:25.385,-0.277944,-0.106901,0.2474
26-Jan-2025 14:22:25.401,-0.313374,-0.079412,0.218079
26-Jan-2025 14:22:25.417,-0.302378,-0.100793,0.139277
26-Jan-2025 14:22:25.433,-0.301767,-0.075136,0.120951
26-Jan-2025 14:22:25.449,-0.378736,0.004887,0.135001
26-Jan-2025 14:22:25.464,-0.471588,0.075136,0.153327
26-Jan-2025 14:22:25.481,-0.555277,0.103847,0.153327
26-Jan-2025 14:22:25.497,-0.53634,0.095906,0.131336
26-Jan-2025 14:22:25.513,-0.49419,0.207083,0.140499
26-Jan-2025 14:22:25.530,-0.495412,0.328645,0.200975
26-Jan-2025 14:22:25.546,-0.530842,0.405615,0.250455
26-Jan-2025 14:22:25.562,-0.638965,0.557109,0.234572
26-Jan-2025 14:22:25.578,-0.746477,0.679893,0.188147
26-Jan-2025 14:22:25.594,-0.896139,0.826501,0.160658
26-Jan-2025 14:22:25.610,-1.007928,0.95295,0.14111
26-Jan-2025 14:22:25.626,-1.154535,1.077566,0.079412
26-Jan-2025 14:22:25.642,-1.203405,1.017091,-0.003054
26-Jan-2025 14:22:25.658,-1.249219,1.080621,-0.097128
26-Jan-2025 14:22:25.674,-1.276098,1.31336,-0.079412
26-Jan-2025 14:22:25.690,-1.389108,1.353067,-0.0562
26-Jan-2025 14:22:25.706,-1.543046,1.163698,-0.10568
26-Jan-2025 14:22:25.722,-1.659721,0.967611,-0.153938
26-Jan-2025 14:22:25.738,-1.718364,0.814283,-0.217468
26-Jan-2025 14:22:25.754,-1.773342,0.799623,-0.31032
26-Jan-2025 14:22:25.770,-1.89185,0.690889,-0.398895
26-Jan-2025 14:22:25.787,-1.9059,0.666454,-0.400728
26-Jan-2025 14:22:25.802,-1.922393,0.511294,-0.287718
26-Jan-2025 14:22:25.819,-1.981036,0.328035,-0.249233
26-Jan-2025 14:22:25.835,-2.107485,0.299324,-0.31093
26-Jan-2025 14:22:25.851,-2.149635,0.406836,-0.359189
26-Jan-2025 14:22:25.867,-2.125811,0.356745,-0.41661
26-Jan-2025 14:22:25.883,-1.973095,0.033598,-0.533896
26-Jan-2025 14:22:25.899,-1.880243,-0.062308,-0.602313
26-Jan-2025 14:22:25.915,-1.888795,0.071471,-0.62858
26-Jan-2025 14:22:25.931,-1.843591,0.086743,-0.513127
26-Jan-2025 14:22:25.947,-1.808772,0.02138,-0.383623
26-Jan-2025 14:22:25.963,-1.775174,-0.004887,-0.305433
26-Jan-2025 14:22:25.979,-1.780672,-0.113621,-0.186314
26-Jan-2025 14:22:25.995,-1.693929,-0.171653,-0.062308
26-Jan-2025 14:22:26.011,-1.80022,0.518014,0.017715
26-Jan-2025 14:22:26.027,-1.915063,0.207694,-0.095295
26-Jan-2025 14:22:26.043,-1.993864,0.018326,-0.331089
26-Jan-2025 14:22:26.059,-1.850922,0.048869,-0.6072
26-Jan-2025 14:22:26.075,-1.94133,0.149662,-0.748921
26-Jan-2025 14:22:26.092,-2.156354,0.196088,-0.858266
26-Jan-2025 14:22:26.108,-2.053729,0.271835,-0.85399
26-Jan-2025 14:22:26.124,-1.917506,0.216857,-0.859487
26-Jan-2025 14:22:26.140,-1.937665,0.023213,-0.963335
26-Jan-2025 14:22:26.156,-1.907732,-0.009163,-1.026865
26-Jan-2025 14:22:26.172,-1.82893,0.211359,-0.901637
26-Jan-2025 14:22:26.188,-1.841148,0.35308,-0.711047
26-Jan-2025 14:22:26.204,-1.868026,0.182038,-0.643852
26-Jan-2025 14:22:26.220,-1.759292,-0.060476,-0.604757
26-Jan-2025 14:22:26.236,-1.483181,-0.144164,-0.596815
26-Jan-2025 14:22:26.252,-1.405601,-0.132558,-0.596815
26-Jan-2025 14:22:26.268,-1.501507,-0.196699,-0.656069
26-Jan-2025 14:22:26.284,-1.603521,-0.19059,-0.758084
26-Jan-2025 14:22:26.300,-1.718975,-0.045815,-0.887587
26-Jan-2025 14:22:26.316,-1.775174,-0.050091,-0.923628
26-Jan-2025 14:22:26.332,-1.80022,-0.299324,-0.930348
26-Jan-2025 14:22:26.349,-1.825876,-0.440434,-0.927293
26-Jan-2025 14:22:26.364,-1.874745,-0.445321,-0.92485
26-Jan-2025 14:22:26.381,-1.883298,-0.279776,-0.930348
26-Jan-2025 14:22:26.397,-1.846035,-0.213803,-0.985326
26-Jan-2025 14:22:26.413,-1.73669,-0.115454,-1.087951
26-Jan-2025 14:22:26.429,-1.587028,-0.073915,-1.183857
26-Jan-2025 14:22:26.445,-1.31336,-0.210138,-1.254106
26-Jan-2025 14:22:26.461,-1.215011,-0.2474,-1.271211
26-Jan-2025 14:22:26.477,-1.247387,-0.114232,-1.230283
26-Jan-2025 14:22:26.493,-1.276098,-0.07086,-1.20035
26-Jan-2025 14:22:26.509,-1.078177,-0.262061,-1.271211
26-Jan-2025 14:22:26.525,-0.793514,-0.570548,-1.389718
26-Jan-2025 14:22:26.541,-0.519235,-0.701273,-1.498452
26-Jan-2025 14:22:26.557,-0.473421,-0.50152,-1.434922
26-Jan-2025 14:22:26.573,-0.626748,-0.368352,-1.276098
26-Jan-2025 14:22:26.589,-0.842383,-0.373239,-1.14354
26-Jan-2025 14:22:26.605,-0.876592,-0.392786,-1.082453
26-Jan-2025 14:22:26.621,-0.849714,-0.514959,-1.034195
26-Jan-2025 14:22:26.637,-0.849103,-0.574824,-1.006095
26-Jan-2025 14:22:26.654,-0.865596,-0.643241,-0.938289
26-Jan-2025 14:22:26.670,-0.847881,-0.725097,-0.929737
26-Jan-2025 14:22:26.686,-0.70616,-0.665843,-0.927904
26-Jan-2025 14:22:26.702,-0.662178,-0.57177,-0.834442
26-Jan-2025 14:22:26.718,-0.75564,-0.52229,-0.686613
26-Jan-2025 14:22:26.734,-0.951728,-0.445932,-0.559553
26-Jan-2025 14:22:26.750,-1.000597,-0.489303,-0.545503
26-Jan-2025 14:22:26.766,-0.966389,-0.516792,-0.590707
26-Jan-2025 14:22:26.782,-0.957226,-0.376293,-0.600481
26-Jan-2025 14:22:26.798,-0.988991,-0.262672,-0.577879
26-Jan-2025 14:22:26.814,-0.999376,-0.295659,-0.560163
26-Jan-2025 14:22:26.830,-0.871705,-0.387899,-0.494801
26-Jan-2025 14:22:26.846,-0.74831,-0.298102,-0.352469
26-Jan-2025 14:22:26.862,-0.739147,-0.414167,-0.208305
26-Jan-2025 14:22:26.878,-0.827722,-0.470366,-0.184481
26-Jan-2025 14:22:26.894,-0.88942,-0.499077,-0.124006
26-Jan-2025 14:22:26.910,-0.810618,-0.649961,0.059865
26-Jan-2025 14:22:26.926,-0.69883,-0.759305,0.19792
26-Jan-2025 14:22:26.943,-0.679282,-0.650571,0.255342
26-Jan-2025 14:22:26.959,-0.69211,-0.331089,0.21197
26-Jan-2025 14:22:26.975,-0.707382,-0.112399,0.118508
26-Jan-2025 14:22:26.991,-0.875981,0.029322,0.090408
26-Jan-2025 14:22:27.007,-1.264491,0.065973,0.252898
26-Jan-2025 14:22:27.023,-1.367116,0.114843,0.455705
26-Jan-2025 14:22:27.039,-1.328632,0.108734,0.61453
26-Jan-2025 14:22:27.055,-1.276708,0.094684,0.672563
26-Jan-2025 14:22:27.071,-1.399492,-0.061697,0.691499
26-Jan-2025 14:22:27.087,-1.667662,-0.301157,0.86865
26-Jan-2025 14:22:27.103,-1.880854,-0.376904,1.095892
26-Jan-2025 14:22:27.119,-2.087327,-0.604757,1.389718
26-Jan-2025 14:22:27.135,-2.199115,-0.717767,1.548543
26-Jan-2025 14:22:27.151,-2.32984,-0.892474,1.755627
26-Jan-2025 14:22:27.167,-2.411085,-0.859487,1.844202
26-Jan-2025 14:22:27.183,-2.382375,-0.551,1.968819
26-Jan-2025 14:22:27.199,-2.326786,-0.533285,2.042123
26-Jan-2025 14:22:27.215,-2.403755,-0.718378,2.155133
26-Jan-2025 14:22:27.232,-2.5131,-1.068403,2.271197
26-Jan-2025 14:22:27.248,-2.418416,-0.949895,2.128254
26-Jan-2025 14:22:27.264,-2.159409,-0.613309,1.60963
26-Jan-2025 14:22:27.280,-1.949271,-0.773966,1.072679
26-Jan-2025 14:22:27.296,-1.583363,-1.171029,0.519846
26-Jan-2025 14:22:27.312,-1.216233,-1.247387,0.373239
26-Jan-2025 14:22:27.328,-0.594372,-0.893085,0.513127
26-Jan-2025 14:22:27.344,-0.244957,-0.357356,0.731817
26-Jan-2025 14:22:27.360,-0.029322,-0.214414,0.993267
26-Jan-2025 14:22:27.376,0.0562,-0.116064,1.014647
26-Jan-2025 14:22:27.392,0.130725,-0.096517,0.908357
26-Jan-2025 14:22:27.408,0.152105,0.010996,0.704938
26-Jan-2025 14:22:27.424,0.07086,0.026878,0.609033
26-Jan-2025 14:22:27.440,0.072693,0.194255,0.554055
26-Jan-2025 14:22:27.456,0.286496,0.385456,0.524733
26-Jan-2025 14:22:27.473,0.594372,0.468534,0.377515
26-Jan-2025 14:22:27.488,0.67806,0.56505,0.233961
26-Jan-2025 14:22:27.505,0.68478,0.610254,0.113621
26-Jan-2025 14:22:27.521,0.71288,0.600481,0.065363
26-Jan-2025 14:22:27.537,0.713491,0.561996,0.047037
26-Jan-2025 14:22:27.553,0.772745,0.623693,0.042761
26-Jan-2025 14:22:27.569,0.934013,0.587652,0.012828
26-Jan-2025 14:22:27.585,1.176526,0.540616,-0.097738
26-Jan-2025 14:22:27.601,1.306641,0.490525,-0.172264
26-Jan-2025 14:22:27.617,1.39766,0.434936,-0.293215
26-Jan-2025 14:22:27.633,1.42637,0.38118,-0.406225
26-Jan-2025 14:22:27.649,1.427592,0.320704,-0.510072
26-Jan-2025 14:22:27.665,1.431257,0.332922,-0.577879
26-Jan-2025 14:22:27.681,1.47524,0.475864,-0.673784
26-Jan-2025 14:22:27.697,1.535715,0.48686,-0.691499
26-Jan-2025 14:22:27.713,1.63101,0.499688,-0.696386
26-Jan-2025 14:22:27.729,1.775174,0.585209,-0.780075
26-Jan-2025 14:22:27.745,1.831985,0.619417,-0.910189
26-Jan-2025 14:22:27.761,1.81427,0.654848,-1.078177
26-Jan-2025 14:22:27.778,1.788003,0.631024,-1.202794
26-Jan-2025 14:22:27.794,1.798998,0.470366,-1.372003
26-Jan-2025 14:22:27.810,1.894293,0.31093,-1.472796
26-Jan-2025 14:22:27.826,2.133752,0.224188,-1.514335
26-Jan-2025 14:22:27.842,2.331673,0.116675,-1.498452
26-Jan-2025 14:22:27.858,2.451402,0.097738,-1.423316
26-Jan-2025 14:22:27.874,2.381764,0.185703,-1.336573
26-Jan-2025 14:22:27.890,2.232713,0.123395,-1.230893
26-Jan-2025 14:22:27.906,2.119092,0.026267,-1.052521
26-Jan-2025 14:22:27.922,2.148413,0.017104,-0.871705
26-Jan-2025 14:22:27.938,2.174069,0.03543,-0.610254
26-Jan-2025 14:22:27.954,2.10382,0.082467,-0.448986
26-Jan-2025 14:22:27.970,1.852754,0.069028,-0.372628
26-Jan-2025 14:22:27.986,1.600467,0.050091,-0.396452
26-Jan-2025 14:22:28.002,1.291369,0.025656,-0.445932
26-Jan-2025 14:22:28.018,1.117272,0.0281,-0.453873
26-Jan-2025 14:22:28.034,0.998154,-0.003054,-0.419664
26-Jan-2025 14:22:28.050,0.863153,-0.053756,-0.361632
26-Jan-2025 14:22:28.067,0.767247,-0.099571,-0.349415
26-Jan-2025 14:22:28.083,0.654848,-0.109956,-0.368963
26-Jan-2025 14:22:28.099,0.577879,-0.048869,-0.405004
26-Jan-2025 14:22:28.115,0.466701,-0.001833,-0.478918
26-Jan-2025 14:22:28.131,0.398284,0.046426,-0.511294
26-Jan-2025 14:22:28.147,0.350026,-0.023824,-0.574824
26-Jan-2025 14:22:28.163,0.326813,-0.087354,-0.735482
26-Jan-2025 14:22:28.179,0.264505,-0.13439,-0.977995
26-Jan-2025 14:22:28.195,0.230907,-0.036041,-1.042136
26-Jan-2025 14:22:28.211,0.208305,0.08491,-0.969443
26-Jan-2025 14:22:28.227,0.179594,0.150884,-0.772134
26-Jan-2025 14:22:28.243,0.184481,0.133169,-0.662178
26-Jan-2025 14:22:28.259,0.246179,0.12034,-0.565661
26-Jan-2025 14:22:28.275,0.291383,0.115454,-0.502742
26-Jan-2025 14:22:28.291,0.342085,0.052534,-0.386678
26-Jan-2025 14:22:28.307,0.455705,0.00672,-0.328645
26-Jan-2025 14:22:28.323,0.736093,-0.099571,-0.28955
26-Jan-2025 14:22:28.339,0.946841,-0.113621,-0.255953
26-Jan-2025 14:22:28.356,0.977384,-0.120951,-0.136834
26-Jan-2025 14:22:28.372,0.766636,-0.019548,-0.029932
26-Jan-2025 14:22:28.388,0.480751,0.099571,-0.020159
26-Jan-2025 14:22:28.404,0.235183,0.220522,-0.156992
26-Jan-2025 14:22:28.420,0.219911,0.204029,-0.259618
26-Jan-2025 14:22:28.436,0.307876,0.062308,-0.281609
26-Jan-2025 14:22:28.452,0.414777,0.026267,-0.172264
26-Jan-2025 14:22:28.468,0.538172,0.092852,0.106291
26-Jan-2025 14:22:28.484,0.542448,0.080634,0.312763
26-Jan-2025 14:22:28.500,0.387899,0.001833,0.455705
26-Jan-2025 14:22:28.516,0.271224,-0.081245,0.479529
26-Jan-2025 14:22:28.532,0.262672,-0.122784,0.541227
26-Jan-2025 14:22:28.548,0.295048,-0.128282,0.648739
26-Jan-2025 14:22:28.564,0.280998,-0.202807,0.665843
26-Jan-2025 14:22:28.580,0.299324,-0.224798,0.537561
26-Jan-2025 14:22:28.597,0.361632,-0.267559,0.366519
26-Jan-2025 14:22:28.612,0.497244,-0.546724,0.223577
26-Jan-2025 14:22:28.629,0.596815,-0.706771,0.262061
26-Jan-2025 14:22:28.645,0.651793,-0.71288,0.333532
26-Jan-2025 14:22:28.661,0.623693,-0.744034,0.344528
26-Jan-2025 14:22:28.677,0.606589,-0.761749,0.266337
26-Jan-2025 14:22:28.693,0.625526,-0.751364,0.177151
26-Jan-2025 14:22:28.709,0.662178,-0.671952,0.112399
26-Jan-2025 14:22:28.725,0.604146,-0.598037,0.095906
26-Jan-2025 14:22:28.741,0.488081,-0.673173,0.164323
26-Jan-2025 14:22:28.757,0.345139,-0.574824,0.301157
26-Jan-2025 14:22:28.773,0.237627,-0.570548,0.362854
26-Jan-2025 14:22:28.789,0.229685,-0.624304,0.351248
26-Jan-2025 14:22:28.805,0.297491,-0.629191,0.317039
26-Jan-2025 14:22:28.821,0.339641,-0.715323,0.202807
26-Jan-2025 14:22:28.837,0.46609,-0.781907,0.142942
26-Jan-2025 14:22:28.853,0.52229,-0.817949,0.171653
26-Jan-2025 14:22:28.869,0.468534,-0.797179,0.227242
26-Jan-2025 14:22:28.885,0.405004,-0.744645,0.223577
26-Jan-2025 14:22:28.902,0.383013,-0.826501,0.135001
26-Jan-2025 14:22:28.918,0.459371,-1.105055,-0.015272
26-Jan-2025 14:22:28.934,0.588263,-1.111775,-0.098349
26-Jan-2025 14:22:28.950,0.522901,-1.144761,-0.116064
26-Jan-2025 14:22:28.966,0.390954,-1.076345,-0.016493
26-Jan-2025 14:22:28.982,0.362854,-1.013425,0.07086
26-Jan-2025 14:22:28.998,0.45204,-1.119105,0.175929
26-Jan-2025 14:22:29.014,0.586431,-1.147205,0.206472
26-Jan-2025 14:22:29.030,0.696386,-1.141096,0.254731
26-Jan-2025 14:22:29.046,0.647517,-1.167364,0.241903
26-Jan-2025 14:22:29.062,0.511905,-1.07329,0.2474
26-Jan-2025 14:22:29.078,0.295659,-0.982271,0.312152
26-Jan-2025 14:22:29.094,0.255953,-1.091005,0.331089
26-Jan-2025 14:22:29.110,0.09896,-1.1863,0.32498
26-Jan-2025 14:22:29.126,-0.058643,-1.281595,0.329256
26-Jan-2025 14:22:29.142,-0.273668,-1.197907,0.233961
26-Jan-2025 14:22:29.158,-0.399506,-1.084897,0.088575
26-Jan-2025 14:22:29.174,-0.370795,-0.92485,-0.096517
26-Jan-2025 14:22:29.191,-0.265726,-0.867429,-0.186925
26-Jan-2025 14:22:29.207,-0.182038,-0.750143,-0.230907
26-Jan-2025 14:22:29.223,-0.125227,-0.563829,-0.241903
26-Jan-2025 14:22:29.239,-0.090408,-0.467923,-0.179594
26-Jan-2025 14:22:29.255,-0.065973,-0.420275,0.116675
26-Jan-2025 14:22:29.271,-0.100182,-0.439212,0.252898
26-Jan-2025 14:22:29.287,-0.196088,-0.50824,0.117286
26-Jan-2025 14:22:29.303,-0.287107,-0.545503,-0.108123
26-Jan-2025 14:22:29.319,-0.372628,-0.576657,-0.361632
26-Jan-2025 14:22:29.335,-0.394619,-0.552833,-0.485027
26-Jan-2025 14:22:29.351,-0.398284,-0.477086,-0.563218
26-Jan-2025 14:22:29.367,-0.385456,-0.441045,-0.554666
26-Jan-2025 14:22:29.383,-0.337198,-0.362854,-0.532064
26-Jan-2025 14:22:29.399,-0.255953,-0.221744,-0.497244
26-Jan-2025 14:22:29.415,-0.24007,-0.188147,-0.489303
26-Jan-2025 14:22:29.431,-0.225409,-0.16249,-0.490525
26-Jan-2025 14:22:29.447,-0.218079,-0.11973,-0.482584
26-Jan-2025 14:22:29.463,-0.220522,-0.102625,-0.49419
26-Jan-2025 14:22:29.480,-0.211359,-0.117897,-0.525344
26-Jan-2025 14:22:29.496,-0.185092,-0.097738,-0.485027
26-Jan-2025 14:22:29.512,-0.149662,-0.172875,-0.445932
26-Jan-2025 14:22:29.528,-0.081245,-0.149662,-0.420275
26-Jan-2025 14:22:29.544,0,-0.088575,-0.359189
26-Jan-2025 14:22:29.560,0.06353,-0.062308,-0.304211
26-Jan-2025 14:22:29.576,0.109956,-0.111788,-0.293215
26-Jan-2025 14:22:29.592,0.153327,-0.180816,-0.32498
26-Jan-2025 14:22:29.608,0.2474,-0.321926,-0.316428
26-Jan-2025 14:22:29.624,0.323759,-0.340252,-0.304211
